x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
-0.6619351799174277,1.580612713876726,0.7255901754823215,0.3990047592438523,0.9167064725890186,-0.8113997991026499,0.5475265304356202,0.2567191727957405,1.7075488893217605,0.48682446123625367,1
-0.1035878946470647,0.29803267030308755,-2.729404384923734,-0.8594597234480168,-0.30466783375565604,-1.0137873644349584,0.6205008990991628,1.2833545772882056,0.679373170574121,-0.6947864953237957,0
1.399486426972343,-1.8535260075853965,-0.03658997434293117,-0.6286543050745702,-1.0363092473737703,-0.43158950316066313,-0.20346114108030489,0.9760407193559466,-0.27751361886023346,0.02760944853200009,0
-0.5042980158126232,-0.42585962864802096,0.05844948070564989,-0.6078238926156243,1.7409414865969908,-1.2189131487564246,-1.2894805872096875,1.3281660539573328,-1.765387587029974,1.3636845685653531,0
-0.6545335709983099,-2.325236633766905,0.440059929023145,-2.0495145161883253,1.455434483915325,0.8786225469029398,-0.591018455733432,-0.03916211544275943,0.3735336834117687,1.9123126442888578,0
0.24748054764010466,-1.1617285184609871,-0.4598592623151402,-0.009664421313347188,0.48060859334734735,-1.3932356983052152,1.4465632912513675,0.8531653064131918,0.8789639730706512,3.242826499217906,0
-0.13111133868048266,-0.9640662685463673,1.2812386535229803,-0.5775342640192128,-0.347524942518858,-1.0444866815253275,-1.1565552170673363,1.9920944074974534,0.697238046390313,1.954577420274884,0
-0.1829015674239269,1.009205389540364,1.1851630314393404,-1.165441526221057,-1.325281371952441,-1.8547518746765592,1.3461034238624805,-0.5379439663331403,1.4706619906522893,1.198221556275106,0
1.5884471762401118,3.1281274956978864,0.4986899121355445,-0.6849871791437476,0.7654021560133495,-4.6298614181827435,1.0734127024104452,1.167217733304373,0.8011817639881827,2.131993959693681,0
1.3049626887904189,0.15805908987541217,-0.05195477090077795,0.6069426083866378,1.3048347633193296,-1.8773750755472491,0.1351762413426691,0.4202685290565615,-1.841919078931543,2.49383239413491,0
-0.2811254848880863,-2.5620042139271124,0.3383574419359596,0.5793467597567757,-0.6281437391691783,0.02104009176684385,0.09893378702888371,-0.5740825770872696,1.4120268785432495,-0.2737485505110433,0
0.9513062442994834,-2.7132114691384346,1.2725701629285695,0.5268979236657937,-0.19819567637971988,0.19713821628466355,0.5101574689151834,0.24309172766069878,-0.1908722195531798,-0.7858805308798416,0
-0.19572497908388292,-1.0776365437276132,0.17319764270874738,0.5379759698264889,-0.8446772632932499,0.021032373948264738,0.06173467646029673,0.2948306892096945,-0.9528610405863005,-0.1709668449634547,0
0.638677139880301,-0.5452734018790262,-0.029216405853985244,-0.06357353918612146,0.07557637267003782,-1.1495624120464716,1.0488641418753621,-0.17262913429083468,-1.4509278911112242,-0.26305589143455466,0
1.0179570524293595,-2.7489816287790307,-0.8251658997455379,-1.2960486928239283,0.7528910814937849,0.0029211164335158912,-0.6149441025160431,-1.8331704516987275,-0.17868088760798354,1.0764389653211452,0
0.5061576554607123,-2.599025728736631,-1.397805478424297,-1.0560307999666676,0.30783237251388496,0.2191961019850106,2.068226041505824,1.8076085077692632,-0.2569451251217815,1.6442675548584982,0
-0.8335982829664064,-2.3338647699708615,-0.5552861026010363,-0.6798885397361863,0.1918895450216474,0.9099425358523763,-0.1605596095017974,-1.8337057676294346,-0.7959703738504983,1.6073933483453375,0
1.255349780288475,-1.9299910931499626,-0.5166141987601078,-0.6856749175901302,-0.9509533830944716,-0.8449050628937295,0.6959321009408497,1.5404412397766734,0.8202983745089647,3.1742469563456357,0
0.4334524416994807,0.02187899885546174,-3.0185567705677925,-0.31983226412807936,1.5564160355717669,-1.7214225914822139,0.9328953551938086,0.9341414422336946,1.6009079918889153,1.3228194458065863,0
-0.7377367046848409,0.14239483846726508,-0.3854932409123582,0.6865677467531761,-0.8766970856192929,-1.842908846792373,0.6604599523515503,1.3663894118544384,0.741073780682286,2.6696360790154463,0
-0.6789803464631321,-3.528923325269654,-0.038323835697372494,-0.4805744132024745,-1.1574157902154336,1.1238562332549842,-1.980836470922634,-2.3960822883304163,-1.874892064047533,2.264233901867904,0
2.3246989143234176,-1.5635596418157431,-0.007688995721369474,-0.5289467627246989,-0.10609063534142033,-0.7236717862879645,1.2334060763526695,0.7163400805404107,0.9573048225935312,-0.8115834007088456,0
0.10142296423965788,-1.6222912585402858,-1.6833821330428256,-0.753707644861746,-0.5387262803464412,-0.28924613335430593,-0.09759389015441426,-0.6284426891553463,0.842774030099027,1.1326482402183191,0
-1.5649738934417794,-3.219078499814845,-0.9561357029585392,-0.6008871758538126,0.33531725639730775,0.831886455688601,0.18030505133750305,1.6764549619146627,0.8226824265741438,0.5934225238180962,0
0.41709532442324604,-2.9924421579521407,-0.9710620291077331,-0.9846336870179554,-0.7234866224198,1.1031920768076735,1.2666612531984123,0.7571768211020226,0.5711412420380737,1.1774362580700974,0
0.753213446416157,-2.94740782082139,0.6227691252275501,1.8266470793119378,1.1687227942312366,0.2672461668009456,-0.24530748618780235,-0.38738174501471484,0.41744703441079983,2.0055819808362143,0
1.350993905727516,-0.0972205039460976,-0.2377233733471127,0.883624548970972,-1.1229011560768327,-1.1532852405680611,1.667797933004515,0.7178462289962667,-0.16048622032856263,1.1841243749835644,1
-1.1283415702657829,-3.745163069584203,0.14561699682689125,1.2724833308487593,2.1173241443709534,0.9132826196965409,-0.4112604304834833,0.9661396608610485,-1.560170825129944,1.217592510550998,0
0.6276062975618311,-0.9043276677281189,-0.014098965906671578,-0.2795074632965335,-0.18385389315920966,-0.058082034752318545,-0.8456731044941129,-0.8744356483399182,-0.15830547800966377,0.48047057003619165,0
0.7341063358072487,-0.406188727961897,-0.8203284611324674,-1.5377078085300024,0.6844861335529961,-0.9876005975521015,-0.8796436755512407,-0.7656111570301878,0.5647762643141505,0.5228299087087205,0
0.35641258353437605,-0.1752468749972783,1.5089188942669034,-0.6611371121909724,-0.07792273567851586,-1.1026721591468258,0.549574316064444,0.6400266183843293,-0.20057118065576857,1.5649396374058535,0
-0.10210305889143893,1.1995384291627493,-0.367074646018183,0.03755307666056291,-0.7880762539036712,-2.487333444582489,0.45635597313269627,1.1516655830474756,0.4006416383398367,1.323343449788796,0
1.361037360932807,2.1675424062946234,0.5201764216002716,0.03889451623624384,1.1828949388779253,0.15646203747365806,-1.5444549090835542,0.32638100784556046,0.2113806546459647,2.4297848141289284,1
0.03678283317423478,-1.4392928234427038,-0.7114621940837048,-2.3843067887857456,0.13416641599584353,0.39869666712718943,0.42834205066072495,0.08277290378542575,0.7451508642848174,1.7943358090936208,0
1.0781253957947718,-1.4230036709730196,-0.9972649579684154,-0.08621709800745275,-1.5365306903820384,-0.9529538767415779,-0.28478940951539505,-0.9530404633648498,-0.1296730520286007,1.858803155409372,0
1.2972975339255457,0.2047362924797509,-0.25772456158629525,-0.07937614002031229,-0.0963846363148971,-1.4124471412501924,1.2373697935635992,0.22732590682319032,0.21446326746755132,1.749564955450746,0
2.1112963340995843,-1.9863686906828346,0.6213467399691023,-0.8605654038138869,-0.36723700079928584,0.35107562412183047,-0.4213568077704419,-1.1516811090343435,-0.3230423687730068,-0.43074291202043913,0
-0.2673170231678089,-0.49203604991456995,0.7125044420921607,0.44841324947910954,0.9035206838035016,-1.2148903543855842,-0.38749131490543404,-2.8106283166180837,0.3543093815188606,0.19409205020325726,0
0.3849664160476343,0.5315378616429647,1.193611755172588,0.7985666731105902,1.569628586939493,-2.695591512459787,-0.06744655855518213,-0.6867323955673516,1.1209365124062458,1.806137643117156,0
-0.01161011445504353,-0.7662282135370926,-0.61959998010369,-1.2841982109111607,1.5895633328625773,-2.2256309608405473,1.3854377816563823,0.8742401692332417,-0.5635531812487009,1.1699644873901491,1
0.13734132456510456,-2.866047130487744,0.233285041087872,1.1896426454852358,-0.062088698214287405,0.4181850419939368,1.0421905769830173,0.3915511752600938,0.34562034465144587,0.08602597647430066,0
1.434001003730461,-0.8848006648170642,0.24523584789423636,-0.8866391692045981,-1.1785727847701737,-0.5607809645904664,1.4043162819949524,1.4545384608877576,0.6727567871994219,1.914736340545717,0
-0.2606083323339582,-2.9122125745558245,1.5413211448013207,-1.4873744464039769,1.2473036506646777,0.4746267464712872,0.13549137231676192,-0.7057555622271979,0.087204992037267,0.6607925802006369,0
-1.877039154630309,1.0093547997663932,-0.18526591493035816,-1.6064589010404138,0.19199378862226754,-0.8115880788751029,1.5922250736487749,1.4919430591616407,-0.4883077867114918,3.6842127208305033,1
2.322609225262766,-1.3370349458791375,-0.7178532143540355,1.0618166459897318,0.2183387504421607,-0.3942649432392137,0.9679319487649898,0.6365532068732643,1.4140291355619874,1.7912697661694028,0
-0.6583827179404454,-1.4529971637458245,-1.5515374209681267,-0.5945036959490072,-0.5772287257105709,-0.5161669726576521,0.15252588289761657,1.5375513190343435,0.4781405755558084,1.38146762685134,0
-0.4649230143647206,1.8468626962276602,0.3397830221392301,-0.180653382045721,-0.18224182417853885,-0.10276205766782442,0.6884365198746686,0.06584849756591833,-1.745969032474982,1.6067544190809095,1
-0.5613379964422059,-0.41998871116911873,-1.9988889068612499,-0.32948930021798606,-0.274802304752688,-0.9238143099024907,-2.2012434734509183,-1.7019022300183355,1.6748596729140648,0.5331924121750248,0
-0.04946657132325152,-1.4064493237806157,-0.031471370203683895,-0.25177867392637926,0.6084916486780788,-0.5810058841085225,0.367199798775388,0.17969538110620695,-0.20963999341916223,-0.14970698300326157,0
-0.4533534501005882,0.13283043076378853,0.39017219288008514,2.312044056359531,0.7422099624265004,-0.9949357667812389,0.5620922620826175,-0.6662633863607912,-0.7036364441092297,1.2166949473929851,1
-1.8730058309306206,-0.8269275372639024,-0.38448912104151794,2.044481557199944,-1.0590371220120975,-0.22869712419274035,1.1037200137225964,-0.5525693461188524,-0.9972282874387761,-2.3423538146543548,0
0.28121168258406537,-0.9234347924346009,-1.5302791359297876,-0.2730067480225845,0.2811920179102754,-1.0596015997748622,1.8325612403560125,-0.1821605838579241,0.5850213322877983,-0.3467534502525056,0
1.9417461220517027,0.624100330824302,-0.7480718043216674,1.1041751565436755,0.2061353796226038,-1.369594266205652,-0.0021116799848234138,-0.08541883283306648,-0.5133966807760615,0.5922492972287472,1
0.06900350073706138,0.5149210093180867,0.1361246340758442,-0.817581586777691,-0.7202785765879318,-0.9558933063128574,2.485313924533686,-1.3550860657750061,-1.0550207553771844,-0.16169278009606813,1
0.8995613767383077,-2.177873366140088,-1.5763089967712456,-1.0182539014177285,-0.7012495444040763,0.6950248684713871,0.9761386900669211,1.0608000718059476,-1.0859631707417063,3.62177496148745,0
-0.5807410905564503,-2.200771665418346,-0.9032931107791092,-0.0034808485732018284,-0.12168868568726955,-0.48359335838260675,0.4080960585699445,-1.125096327023029,-0.14503369152842244,-0.13631410121613596,0
-0.5338446438149185,-4.35475652822066,-0.05008059885646664,-0.14963594425179252,-0.012365938242364536,1.798446104654456,-0.32832094269055984,0.9948686937879384,-1.3369779581405543,1.1828255069347824,0
0.780201721186075,-0.23157426707385032,0.12631251458699935,-1.1742022957201466,1.6478776057836733,-1.7656277457006269,0.06832212993981754,-0.13774106038792705,-0.3559349170869707,0.6864900288384854,0
0.6785496546210517,-1.5632346981078948,-1.3395179235650372,-1.874865655501711,-0.5432015003763371,-1.0163104285219347,-0.19280608730741247,0.23671712102639317,0.5220206351107666,1.7599049882963254,0
0.36075575466383486,-1.9457228033884595,2.0084730109816995,0.0722883471248695,-0.22652747238283805,0.10841169738725531,-0.43042769880071585,-2.0534865486558886,0.5558260275751273,1.4932390289934254,0
0.22749587573205374,-2.7191153665156502,-0.12402138738999703,0.635967750711738,-1.2192844665221938,0.07288584153951394,-0.5694497744921104,1.6095206657759729,-0.8220760118279274,1.095584622065624,0
-1.873240111819152,-0.7645146969588792,1.0270604268730175,-0.4503681912566681,1.0153923286752233,-2.111442130560526,-1.1718313004725252,-0.4992476144946552,0.40684763513978306,1.2898584249728278,0
1.8657273559684568,0.38740329488585834,0.12555852247357793,-0.3225487102266215,1.2287280552289201,-1.332148786631064,1.0170655439701535,0.8479287533552818,0.8410815386064158,-0.5450268174570263,1
-0.2686216239380641,-0.17062470264212226,-0.8420986897213886,-1.0886348430590387,-0.4871671830291446,-1.659561252550866,-2.2176090801520147,0.3886472460333105,2.8013729896349786,-0.41249294810815695,0
-0.6584735952612559,-2.5961967460723736,1.6787838073868548,0.17392351197515246,0.01742895295810179,-0.8567690484864436,0.3308635310669119,0.5065343913859176,-0.8483778038821382,1.6023824613219508,0
-0.7967812326691753,-1.2931872505511823,1.1003928922787292,-0.4583983632127938,0.3420994815573816,-0.704927577097404,0.5076118229432475,0.6756644532569765,0.34936355348237974,1.0001010446488368,0
0.20207450616131267,-1.717724929865319,-1.5736290221169846,-0.004201915391156093,-0.9907369187412842,-0.6538796971654071,-0.06420379495271358,0.09600926799704997,1.705362356513084,2.034379021590377,0
-0.5871152706201476,-2.050657065523837,-1.4268265767813424,-1.6339229590592872,0.5024996961292902,1.1898751779820045,-0.8907488635522636,-1.9655558914765052,-0.42483134752563845,-0.3560369215314678,0
1.2129839285493706,0.761104028621725,0.16495687540902468,-0.4142107809275326,-0.05171311130804584,-1.4727616940629529,-0.8727610707885383,1.124414149970889,-0.9447528520088898,1.6052568451768545,1
1.4955717364824264,-1.0252487952232667,-1.866700586803942,1.278434957965715,1.0331898643631479,-0.8296000370088994,-0.6514425498636812,-0.433990462215957,-1.0010095444828142,0.2350494688161784,0
-2.256725105289419,2.5667077032622703,0.0956075441125776,1.607019008249281,-1.015507438813321,-2.7833987588783238,-0.22788428838190591,-0.6336398659105773,1.5947619890438636,1.4934991058444507,0
1.0199286054277548,1.7195347385532487,-0.7477851043659819,0.534703949636198,-0.3710640289008525,-0.7421870027549724,-0.5082651460833204,1.8549873574806566,1.0295669238227512,0.7159631265764479,1
-0.7602844386215937,-0.43741179555830134,-0.5129742439678118,1.7293008660447564,-0.0004787180685054915,-2.4914761192084662,0.034143893340212214,-1.8662459348495894,-1.4910799236114736,1.6716299181494296,0
-0.26556051251854124,-3.5433997970877495,1.879874549421008,1.3701018536103708,-0.03227689410261781,0.5627948911071032,-0.08708472614314992,-1.1966655922843958,1.1992995729215856,0.44534972101886505,0
0.7285186435145362,-0.18709556494592527,0.5045818144773903,0.6376058122312086,1.1955313880867093,-1.3363672687267325,-1.5189697808133147,0.13556341641470915,0.2587698052439216,-1.5711935083543054,0
0.6209333956139913,2.3891494572210896,0.8023327778844658,1.2095314011362686,-0.8798393061009868,0.43728601899486197,0.8277752143719177,0.18933403618016584,-0.2899211530250153,1.4417037053033592,1
0.5799721710336103,1.992715475167536,-0.11135440238551125,0.669868037904822,-0.9896592875112686,-0.45335566305749975,-0.9166386933635471,-0.052447699649119134,-0.9439850153478883,1.2642163709142684,1
-0.30462264835473557,0.2104031081035438,-0.32763343730996075,0.5721731310374635,0.4718699478766758,-2.891663009657163,-0.3834179419689318,-1.3142850978081202,0.48923401355003554,1.1334379848622398,0
-1.7680567191743972,0.185743309875944,-0.13260407824049675,0.019545844798181757,0.6534789819517407,-1.1599315442453446,0.0689061331209721,-0.6270486146977409,-0.05275510800076566,-2.5112235933269735,0
-0.47548474118944284,-0.31738908331111193,0.4203098174852043,-0.6638331028256903,-0.43403335432359996,-2.118700650363806,0.553627409358232,-0.05750296879491637,-0.2410632224657809,1.3881542895663457,0
-0.42999140861483903,1.0405811685336688,-2.9469042192840145,1.323340922489938,0.22084177029035232,-2.049365264115151,-0.042824379075518997,0.5399509007551029,-0.033068001361767865,-0.2310472200719318,0
-0.4411766907937603,-1.1214253341166442,1.6038660672678657,-1.1363751667038573,-0.6560347582406549,-1.4260341730024888,1.1116314741410516,-1.8360052833568312,0.2316480716109227,3.223210585465791,0
1.0674678510706859,1.4288224141713903,-0.22492023093552171,-0.34798954959558315,-0.1891803351589201,-0.3559405190819076,-0.15619390009719572,0.04302448501512677,-2.252533514783649,1.0456653229213608,1
